datetime,open,high,low,close,volume,open_interest
2026-06-29 14:29:00,968,968,966,967,2395.0,1859466.0
2026-06-29 14:30:00,967,967,966,966,966.0,1859560.0
2026-06-29 14:31:00,966,967,966,967,2159.0,1858712.0
2026-06-29 14:32:00,967,968,967,967,1106.0,1858314.0
2026-06-29 14:33:00,967,968,966,967,2979.0,1857910.0
2026-06-29 14:34:00,967,968,967,968,425.0,1858016.0
2026-06-29 14:35:00,968,968,967,967,285.0,1858020.0
2026-06-29 14:36:00,967,968,967,967,556.0,1857668.0
2026-06-29 14:37:00,967,968,967,967,699.0,1857206.0
2026-06-29 14:38:00,967,968,967,967,1126.0,1857202.0
2026-06-29 14:39:00,967,968,967,967,571.0,1857243.0
2026-06-29 14:40:00,967,968,967,968,1751.0,1856985.0
2026-06-29 14:41:00,968,968,967,968,474.0,1856842.0
2026-06-29 14:42:00,968,968,967,968,222.0,1856852.0
2026-06-29 14:43:00,968,968,967,967,175.0,1856857.0
2026-06-29 14:44:00,967,968,967,968,365.0,1856825.0
2026-06-29 14:45:00,968,968,967,968,393.0,1856821.0
2026-06-29 14:46:00,968,968,967,967,544.0,1857009.0
2026-06-29 14:47:00,967,968,967,967,1244.0,1857083.0
2026-06-29 14:48:00,967,968,967,967,5005.0,1856228.0
2026-06-29 14:49:00,967,968,967,968,258.0,1856123.0
2026-06-29 14:50:00,968,968,967,967,698.0,1855905.0
2026-06-29 14:51:00,967,968,967,967,796.0,1856143.0
2026-06-29 14:52:00,967,968,967,967,435.0,1856278.0
2026-06-29 14:53:00,967,968,967,967,449.0,1856199.0
2026-06-29 14:54:00,967,968,967,968,411.0,1856212.0
2026-06-29 14:55:00,968,968,967,967,564.0,1855880.0
2026-06-29 14:56:00,967,968,967,968,949.0,1855387.0
2026-06-29 14:57:00,968,968,967,967,1139.0,1854774.0
2026-06-29 14:58:00,967,968,967,967,1181.0,1854439.0
2026-06-29 14:59:00,967,968,966,966,9001.0,1850227.0
2026-06-30 01:00:00,966,970,966,969,16016.0,1850569.0
2026-06-30 01:01:00,969,969,968,968,6285.0,1849716.0
2026-06-30 01:02:00,968,970,968,968,5288.0,1849253.0
2026-06-30 01:03:00,968,970,968,970,2856.0,1848970.0
2026-06-30 01:04:00,970,970,969,969,1351.0,1848775.0
2026-06-30 01:05:00,969,971,969,971,9407.0,1848878.0
2026-06-30 01:06:00,971,972,970,971,7104.0,1847223.0
2026-06-30 01:07:00,971,972,970,971,9689.0,1844967.0
2026-06-30 01:08:00,971,972,971,971,1479.0,1844823.0
2026-06-30 01:09:00,971,972,971,971,1157.0,1844347.0
2026-06-30 01:10:00,971,972,970,970,9740.0,1843570.0
2026-06-30 01:11:00,970,972,970,971,3880.0,1842778.0
2026-06-30 01:12:00,971,972,971,972,1070.0,1842878.0
2026-06-30 01:13:00,972,972,970,970,2301.0,1842914.0
2026-06-30 01:14:00,970,971,970,970,2116.0,1842353.0
2026-06-30 01:15:00,970,971,969,969,6445.0,1843689.0
2026-06-30 01:16:00,969,970,969,969,742.0,1843552.0
2026-06-30 01:17:00,969,970,969,969,924.0,1843680.0
2026-06-30 01:18:00,969,970,968,968,4737.0,1841667.0
2026-06-30 01:19:00,968,970,968,970,2755.0,1840173.0
2026-06-30 01:20:00,970,970,969,970,377.0,1840143.0
2026-06-30 01:21:00,970,970,968,969,1467.0,1839623.0
2026-06-30 01:22:00,969,969,968,968,715.0,1839442.0
2026-06-30 01:23:00,968,969,968,969,532.0,1839374.0
2026-06-30 01:24:00,969,969,968,968,484.0,1839288.0
2026-06-30 01:25:00,968,969,968,969,469.0,1839308.0
2026-06-30 01:26:00,969,969,968,968,1620.0,1839357.0
2026-06-30 01:27:00,968,969,968,968,772.0,1839322.0
2026-06-30 01:28:00,968,969,968,969,497.0,1839237.0
2026-06-30 01:29:00,969,969,968,969,423.0,1839313.0
2026-06-30 01:30:00,969,969,968,968,941.0,1839011.0
2026-06-30 01:31:00,968,970,968,970,5114.0,1839494.0
2026-06-30 01:32:00,970,970,969,969,487.0,1839580.0
2026-06-30 01:33:00,969,970,969,970,443.0,1839557.0
2026-06-30 01:34:00,970,970,968,968,4770.0,1838665.0
2026-06-30 01:35:00,968,969,968,968,506.0,1838645.0
2026-06-30 01:36:00,968,970,968,969,1867.0,1838374.0
2026-06-30 01:37:00,969,970,968,969,856.0,1838526.0
2026-06-30 01:38:00,969,969,968,968,827.0,1838085.0
2026-06-30 01:39:00,968,969,968,969,390.0,1838037.0
2026-06-30 01:40:00,969,969,968,968,246.0,1838056.0
2026-06-30 01:41:00,968,969,968,969,192.0,1838124.0
2026-06-30 01:42:00,969,969,968,969,602.0,1837954.0
2026-06-30 01:43:00,969,969,967,968,7061.0,1839163.0
2026-06-30 01:44:00,968,969,968,968,827.0,1838744.0
2026-06-30 01:45:00,968,969,967,968,1714.0,1839478.0
2026-06-30 01:46:00,968,968,967,967,688.0,1839491.0
2026-06-30 01:47:00,967,968,967,967,721.0,1839792.0
2026-06-30 01:48:00,967,968,967,968,532.0,1839888.0
2026-06-30 01:49:00,968,968,967,967,449.0,1839900.0
2026-06-30 01:50:00,967,968,966,967,4989.0,1841169.0
2026-06-30 01:51:00,967,968,966,967,5968.0,1839637.0
2026-06-30 01:52:00,967,967,966,966,1768.0,1840096.0
2026-06-30 01:53:00,966,967,966,967,2161.0,1839936.0
2026-06-30 01:54:00,967,967,966,966,748.0,1839774.0
2026-06-30 01:55:00,966,967,966,966,1092.0,1839964.0
2026-06-30 01:56:00,966,968,966,967,2140.0,1839460.0
2026-06-30 01:57:00,967,968,967,968,354.0,1839466.0
2026-06-30 01:58:00,968,968,967,968,738.0,1839353.0
2026-06-30 01:59:00,968,968,967,967,1003.0,1839555.0
2026-06-30 02:00:00,967,968,967,967,1161.0,1839594.0
2026-06-30 02:01:00,967,968,967,968,760.0,1839522.0
2026-06-30 02:02:00,968,968,967,968,735.0,1839769.0
2026-06-30 02:03:00,968,969,967,969,2920.0,1839678.0
2026-06-30 02:04:00,969,970,968,970,3147.0,1839497.0
2026-06-30 02:05:00,970,970,968,969,5838.0,1838964.0
2026-06-30 02:06:00,969,969,968,969,1009.0,1838819.0
2026-06-30 02:07:00,969,970,968,970,1269.0,1838476.0
2026-06-30 02:08:00,970,970,969,970,568.0,1838465.0
2026-06-30 02:09:00,970,970,969,969,2201.0,1838783.0
2026-06-30 02:10:00,969,970,968,968,1219.0,1838626.0
2026-06-30 02:11:00,968,969,967,968,4037.0,1838852.0
2026-06-30 02:12:00,968,970,968,970,1792.0,1838290.0
2026-06-30 02:13:00,970,970,968,969,3401.0,1837475.0
2026-06-30 02:14:00,969,971,969,970,5952.0,1837146.0
2026-06-30 02:30:00,971,973,971,973,14758.0,1834826.0
2026-06-30 02:31:00,973,973,972,972,1936.0,1834684.0
2026-06-30 02:32:00,972,975,972,975,21390.0,1830496.0
2026-06-30 02:33:00,975,976,974,974,12316.0,1827383.0
2026-06-30 02:34:00,974,977,974,976,19097.0,1824048.0
2026-06-30 02:35:00,976,976,975,976,9122.0,1823630.0
2026-06-30 02:36:00,976,977,974,975,11228.0,1821553.0
2026-06-30 02:37:00,975,975,973,973,5716.0,1819859.0
2026-06-30 02:38:00,973,975,973,974,5604.0,1818720.0
2026-06-30 02:39:00,974,975,973,973,3230.0,1818430.0
2026-06-30 02:40:00,973,974,972,973,5891.0,1820222.0
2026-06-30 02:41:00,973,973,972,973,1076.0,1820487.0
2026-06-30 02:42:00,973,973,972,973,2293.0,1820689.0
2026-06-30 02:43:00,973,975,972,974,6631.0,1819830.0
2026-06-30 02:44:00,974,975,973,974,1506.0,1819701.0
2026-06-30 02:45:00,974,975,973,975,2908.0,1819347.0
2026-06-30 02:46:00,975,976,974,975,5793.0,1820213.0
2026-06-30 02:47:00,975,976,975,976,2792.0,1820124.0
2026-06-30 02:48:00,976,976,974,976,6143.0,1820088.0
2026-06-30 02:49:00,976,978,975,978,15962.0,1816332.0
2026-06-30 02:50:00,978,978,976,978,9360.0,1815278.0
2026-06-30 02:51:00,978,979,977,978,14526.0,1814376.0
2026-06-30 02:52:00,978,978,976,978,11916.0,1810979.0
2026-06-30 02:53:00,978,978,976,977,6833.0,1810234.0
2026-06-30 02:54:00,977,978,977,978,4934.0,1811047.0
2026-06-30 02:55:00,978,979,978,978,6966.0,1809411.0
2026-06-30 02:56:00,978,979,977,978,4521.0,1807263.0
2026-06-30 02:57:00,978,978,977,978,3294.0,1807234.0
2026-06-30 02:58:00,978,978,976,976,4978.0,1805596.0
2026-06-30 02:59:00,976,978,976,977,5918.0,1805215.0
2026-06-30 03:00:00,977,978,977,978,2429.0,1804313.0
2026-06-30 03:01:00,978,978,976,977,3194.0,1803390.0
2026-06-30 03:02:00,977,978,976,977,4858.0,1803877.0
2026-06-30 03:03:00,977,978,976,976,1621.0,1803138.0
2026-06-30 03:04:00,976,977,976,976,1081.0,1802582.0
2026-06-30 03:05:00,976,977,976,976,1881.0,1801441.0
2026-06-30 03:06:00,976,977,976,977,6442.0,1800480.0
2026-06-30 03:07:00,977,977,976,976,1568.0,1799901.0
2026-06-30 03:08:00,976,977,975,975,3866.0,1799939.0
2026-06-30 03:09:00,975,976,974,974,10511.0,1797097.0
2026-06-30 03:10:00,974,975,974,974,567.0,1796953.0
2026-06-30 03:11:00,974,975,974,974,694.0,1796852.0
2026-06-30 03:12:00,974,977,974,976,9571.0,1795168.0
2026-06-30 03:13:00,976,976,974,975,10170.0,1792541.0
2026-06-30 03:14:00,975,976,975,976,705.0,1792689.0
2026-06-30 03:15:00,976,976,975,975,984.0,1792974.0
2026-06-30 03:16:00,975,976,975,976,356.0,1792876.0
2026-06-30 03:17:00,976,976,975,976,250.0,1792850.0
2026-06-30 03:18:00,976,976,975,975,491.0,1792971.0
2026-06-30 03:19:00,975,976,975,975,607.0,1792958.0
2026-06-30 03:20:00,975,976,975,975,722.0,1792670.0
2026-06-30 03:21:00,975,976,975,976,647.0,1792285.0
2026-06-30 03:22:00,976,976,975,976,757.0,1792201.0
2026-06-30 03:23:00,976,977,975,977,2801.0,1792049.0
2026-06-30 03:24:00,977,977,975,975,2509.0,1791498.0
2026-06-30 03:25:00,975,976,975,975,517.0,1791260.0
2026-06-30 03:26:00,975,976,975,975,583.0,1791215.0
2026-06-30 03:27:00,975,976,975,976,420.0,1791051.0
2026-06-30 03:28:00,976,976,975,975,532.0,1791097.0
2026-06-30 03:29:00,975,976,975,975,2501.0,1789674.0
2026-06-30 05:30:00,975,976,974,975,7556.0,1788702.0
2026-06-30 05:31:00,975,975,974,974,1172.0,1788998.0
2026-06-30 05:32:00,974,975,974,975,4938.0,1788886.0
2026-06-30 05:33:00,975,975,974,974,2424.0,1788964.0
2026-06-30 05:34:00,974,975,973,973,3882.0,1788191.0
2026-06-30 05:35:00,973,975,973,974,2338.0,1787803.0
2026-06-30 05:36:00,974,975,974,975,877.0,1787500.0
2026-06-30 05:37:00,975,975,974,975,507.0,1787354.0
2026-06-30 05:38:00,975,976,975,976,3244.0,1787978.0
2026-06-30 05:39:00,976,976,974,974,3677.0,1788595.0
2026-06-30 05:40:00,974,975,974,975,568.0,1788438.0
2026-06-30 05:41:00,975,975,974,974,1003.0,1788113.0
2026-06-30 05:42:00,974,975,974,974,2864.0,1787723.0
2026-06-30 05:43:00,974,975,974,974,431.0,1787814.0
2026-06-30 05:44:00,974,975,974,975,477.0,1787881.0
2026-06-30 05:45:00,975,975,973,974,2287.0,1787475.0
2026-06-30 05:46:00,974,974,973,974,766.0,1787217.0
2026-06-30 05:47:00,974,974,973,973,1166.0,1787199.0
2026-06-30 05:48:00,973,974,973,974,808.0,1786889.0
2026-06-30 05:49:00,974,974,973,974,337.0,1786890.0
2026-06-30 05:50:00,974,974,973,973,343.0,1786865.0
2026-06-30 05:51:00,973,974,973,973,974.0,1786817.0
2026-06-30 05:52:00,973,974,972,972,7006.0,1787698.0
2026-06-30 05:53:00,972,974,972,973,3610.0,1785854.0
2026-06-30 05:54:00,973,974,973,974,398.0,1785949.0
2026-06-30 05:55:00,974,974,973,974,5153.0,1786550.0
2026-06-30 05:56:00,974,974,973,973,703.0,1786419.0
2026-06-30 05:57:00,973,974,972,972,3922.0,1785586.0
2026-06-30 05:58:00,972,973,972,973,2857.0,1785487.0
2026-06-30 05:59:00,973,974,973,974,814.0,1785833.0
2026-06-30 06:00:00,974,974,973,973,434.0,1785779.0
2026-06-30 06:01:00,973,974,972,972,3055.0,1786080.0
2026-06-30 06:02:00,972,973,972,972,849.0,1785952.0
2026-06-30 06:03:00,972,974,972,973,2428.0,1785573.0
2026-06-30 06:04:00,973,974,972,973,3222.0,1785324.0
2026-06-30 06:05:00,973,974,972,972,3406.0,1784982.0
2026-06-30 06:06:00,972,974,972,973,3336.0,1785244.0
2026-06-30 06:07:00,973,973,972,972,540.0,1785362.0
2026-06-30 06:08:00,972,973,972,972,867.0,1785318.0
2026-06-30 06:09:00,972,974,972,972,2180.0,1784108.0
2026-06-30 06:10:00,972,974,972,973,3319.0,1785024.0
2026-06-30 06:11:00,973,974,972,973,2982.0,1785592.0
2026-06-30 06:12:00,973,974,973,973,2099.0,1785882.0
2026-06-30 06:13:00,973,974,972,973,2394.0,1785990.0
2026-06-30 06:14:00,973,974,973,973,505.0,1786146.0
2026-06-30 06:15:00,973,974,973,974,620.0,1786406.0
2026-06-30 06:16:00,974,974,972,972,2348.0,1786582.0
2026-06-30 06:17:00,972,973,972,972,589.0,1786346.0
2026-06-30 06:18:00,972,973,972,973,597.0,1786425.0
2026-06-30 06:19:00,973,973,972,972,355.0,1786474.0
2026-06-30 06:20:00,972,973,972,972,549.0,1786496.0
2026-06-30 06:21:00,972,973,971,972,6302.0,1786455.0
2026-06-30 06:22:00,972,973,971,972,2906.0,1785893.0
2026-06-30 06:23:00,972,972,971,971,7815.0,1786464.0
2026-06-30 06:24:00,971,972,970,971,8746.0,1786340.0
2026-06-30 06:25:00,971,972,971,971,1276.0,1786216.0
2026-06-30 06:26:00,971,972,971,971,996.0,1786140.0
2026-06-30 06:27:00,971,972,971,972,2948.0,1785531.0
2026-06-30 06:28:00,972,973,971,973,1867.0,1785479.0
2026-06-30 06:29:00,973,973,972,973,598.0,1785553.0
2026-06-30 06:30:00,973,973,972,973,1612.0,1785186.0
2026-06-30 06:31:00,973,973,972,972,1550.0,1784879.0
2026-06-30 06:32:00,972,974,972,973,2994.0,1784852.0
2026-06-30 06:33:00,973,974,973,973,1315.0,1784341.0
2026-06-30 06:34:00,973,974,972,973,7111.0,1785703.0
2026-06-30 06:35:00,973,973,972,973,757.0,1786039.0
2026-06-30 06:36:00,973,973,972,973,1272.0,1786151.0
2026-06-30 06:37:00,973,973,971,972,2900.0,1785780.0
2026-06-30 06:38:00,972,972,971,972,3123.0,1784109.0
2026-06-30 06:39:00,972,973,971,972,1327.0,1784138.0
2026-06-30 06:40:00,972,973,972,972,1659.0,1784036.0
2026-06-30 06:41:00,972,973,971,972,2664.0,1783988.0
2026-06-30 06:42:00,972,973,971,973,1133.0,1784532.0
2026-06-30 06:43:00,973,973,972,973,406.0,1784551.0
2026-06-30 06:44:00,973,973,972,973,332.0,1784655.0
2026-06-30 06:45:00,973,973,972,972,489.0,1784568.0
2026-06-30 06:46:00,972,974,972,973,3816.0,1785073.0
2026-06-30 06:47:00,973,975,973,974,7179.0,1783936.0
2026-06-30 06:48:00,974,974,973,973,5954.0,1782848.0
2026-06-30 06:49:00,973,974,973,974,1117.0,1782191.0
2026-06-30 06:50:00,974,975,973,974,4155.0,1782902.0
2026-06-30 06:51:00,974,975,973,975,5471.0,1781407.0
2026-06-30 06:52:00,975,975,974,974,1793.0,1780855.0
2026-06-30 06:53:00,974,975,974,974,1309.0,1780763.0
2026-06-30 06:54:00,974,975,973,974,4679.0,1780782.0
2026-06-30 06:55:00,974,975,973,974,3952.0,1779537.0
2026-06-30 06:56:00,974,975,974,974,2269.0,1779410.0
2026-06-30 06:57:00,974,975,973,974,4172.0,1778243.0
2026-06-30 06:58:00,974,975,973,974,6501.0,1776409.0
2026-06-30 06:59:00,974,975,974,975,7273.0,1774099.0
2026-06-30 13:00:00,972,972,968,970,42559.0,1768378.0
2026-06-30 13:01:00,970,972,969,969,11856.0,1769155.0
2026-06-30 13:02:00,969,970,968,969,15345.0,1774132.0
2026-06-30 13:03:00,969,969,965,966,29906.0,1779514.0
2026-06-30 13:04:00,966,967,966,967,12211.0,1781896.0
2026-06-30 13:05:00,967,967,964,964,29816.0,1792102.0
2026-06-30 13:06:00,964,966,964,965,12466.0,1794998.0
2026-06-30 13:07:00,965,966,965,966,5244.0,1797484.0
2026-06-30 13:08:00,966,967,965,966,12028.0,1800285.0
2026-06-30 13:09:00,966,967,965,967,5338.0,1801551.0
2026-06-30 13:10:00,967,969,966,968,12020.0,1802113.0
2026-06-30 13:11:00,968,969,968,968,3419.0,1803055.0
2026-06-30 13:12:00,968,969,968,968,2901.0,1803348.0
2026-06-30 13:13:00,968,969,967,968,7938.0,1805716.0
2026-06-30 13:14:00,968,969,968,968,2300.0,1806256.0
2026-06-30 13:15:00,968,970,968,969,11086.0,1807016.0
2026-06-30 13:16:00,969,969,968,968,5858.0,1806905.0
2026-06-30 13:17:00,968,969,967,967,2437.0,1807525.0
